112.9142 	INFO 	Scanner trigger received
113.0646 	EXP 	Set exercising_98_final.mp4 playing
113.0649 	WARNING 	MovieStim2 dropping video frame index: 2
113.1106 	WARNING 	MovieStim2 dropping video frame index: 4
113.9039 	INFO 	Scanner trigger received
114.9023 	INFO 	Scanner trigger received
115.6441 	EXP 	Created exercising_108_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_108_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_108_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
115.6767 	EXP 	exercising_108_final.mp4: movie = 'stimuli/exercising_108_final.mp4'
115.6767 	EXP 	exercising_108_final.mp4: autoLog = True
115.9056 	INFO 	Scanner trigger received
116.9190 	INFO 	Scanner trigger received
117.9064 	WARNING 	MovieStim2 dropping video frame index: 1
117.9078 	WARNING 	MovieStim2 dropping video frame index: 2
117.9253 	WARNING 	MovieStim2 dropping video frame index: 3
117.9887 	EXP 	Set exercising_108_final.mp4 playing
117.9890 	WARNING 	MovieStim2 dropping video frame index: 5
118.0067 	WARNING 	MovieStim2 dropping video frame index: 6
118.0420 	INFO 	Scanner trigger received
118.0799 	WARNING 	MovieStim2 dropping video frame index: 8
118.1944 	WARNING 	MovieStim2 dropping video frame index: 11
118.2760 	WARNING 	MovieStim2 dropping video frame index: 13
118.4395 	WARNING 	MovieStim2 dropping video frame index: 17
118.5540 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
118.9565 	INFO 	Scanner trigger received
119.9209 	INFO 	Scanner trigger received
120.3889 	EXP 	Created exercising_106_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_106_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_106_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
120.4171 	EXP 	exercising_106_final.mp4: movie = 'stimuli/exercising_106_final.mp4'
120.4171 	EXP 	exercising_106_final.mp4: autoLog = True
120.9075 	INFO 	Scanner trigger received
121.9210 	INFO 	Scanner trigger received
122.6598 	EXP 	Set exercising_106_final.mp4 playing
122.6601 	WARNING 	MovieStim2 dropping video frame index: 2
122.6738 	WARNING 	MovieStim2 dropping video frame index: 3
122.9105 	INFO 	Scanner trigger received
123.9080 	INFO 	Scanner trigger received
124.9050 	INFO 	Scanner trigger received
125.8931 	INFO 	Scanner trigger received
126.9066 	INFO 	Scanner trigger received
127.2083 	EXP 	Created Left probe: "revitalize" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "revitalize"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"revitalize"', units=u'norm', win=Window(...), wrapWidth=1)
127.2146 	EXP 	Created Right probe: "repair" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "repair"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"repair"', units=u'norm', win=Window(...), wrapWidth=1)
127.9037 	INFO 	Scanner trigger received
128.9172 	INFO 	Scanner trigger received
129.7580 	EXP 	Created cooking_38_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_38_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_38_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
129.7835 	EXP 	cooking_38_final.mp4: movie = 'stimuli/cooking_38_final.mp4'
129.7835 	EXP 	cooking_38_final.mp4: autoLog = True
129.9143 	INFO 	Scanner trigger received
130.8951 	INFO 	Scanner trigger received
131.9085 	INFO 	Scanner trigger received
132.1569 	EXP 	Set cooking_38_final.mp4 playing
132.1572 	WARNING 	MovieStim2 dropping video frame index: 2
132.2030 	WARNING 	MovieStim2 dropping video frame index: 4
132.8985 	INFO 	Scanner trigger received
133.8956 	INFO 	Scanner trigger received
134.7077 	EXP 	Created playing_instrument_146_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_146_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_146_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
134.7364 	EXP 	playing_instrument_146_final.mp4: movie = 'stimuli/playing_instrument_146_final.mp4'
134.7364 	EXP 	playing_instrument_146_final.mp4: autoLog = True
134.8999 	INFO 	Scanner trigger received
135.9133 	INFO 	Scanner trigger received
136.8825 	WARNING 	MovieStim2 dropping video frame index: 1
136.9503 	EXP 	Set playing_instrument_146_final.mp4 playing
136.9506 	WARNING 	MovieStim2 dropping video frame index: 3
136.9678 	WARNING 	MovieStim2 dropping video frame index: 4
136.9690 	INFO 	Scanner trigger received
137.1723 	WARNING 	MovieStim2 dropping video frame index: 9
137.3358 	WARNING 	MovieStim2 dropping video frame index: 13
137.4992 	WARNING 	MovieStim2 dropping video frame index: 17
137.5828 	WARNING 	MovieStim2 dropping video frame index: 19
137.7117 	WARNING 	MovieStim2 dropping video frame index: 22
137.8752 	WARNING 	MovieStim2 dropping video frame index: 26
137.8931 	INFO 	Scanner trigger received
138.0876 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
138.8926 	INFO 	Scanner trigger received
139.3876 	EXP 	Created cosmetics_grooming_44_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_44_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_44_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
139.4277 	EXP 	cosmetics_grooming_44_final.mp4: movie = 'stimuli/cosmetics_grooming_44_final.mp4'
139.4277 	EXP 	cosmetics_grooming_44_final.mp4: autoLog = True
139.9182 	INFO 	Scanner trigger received
140.8989 	INFO 	Scanner trigger received
141.9124 	INFO 	Scanner trigger received
142.8932 	INFO 	Scanner trigger received
143.9067 	INFO 	Scanner trigger received
144.1550 	EXP 	Set cosmetics_grooming_44_final.mp4 playing
144.1553 	WARNING 	MovieStim2 dropping video frame index: 2
144.2011 	WARNING 	MovieStim2 dropping video frame index: 4
144.8962 	INFO 	Scanner trigger received
145.8939 	INFO 	Scanner trigger received
146.6787 	EXP 	Created eating_76_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_76_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_76_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
146.7182 	EXP 	eating_76_final.mp4: movie = 'stimuli/eating_76_final.mp4'
146.7182 	EXP 	eating_76_final.mp4: autoLog = True
146.9143 	INFO 	Scanner trigger received
147.8951 	INFO 	Scanner trigger received
148.9086 	INFO 	Scanner trigger received
149.9220 	INFO 	Scanner trigger received
149.9743 	EXP 	Set eating_76_final.mp4 playing
149.9746 	WARNING 	MovieStim2 dropping video frame index: 2
150.0204 	WARNING 	MovieStim2 dropping video frame index: 4
150.9033 	INFO 	Scanner trigger received
151.8927 	INFO 	Scanner trigger received
152.8971 	INFO 	Scanner trigger received
153.9105 	INFO 	Scanner trigger received
154.9240 	INFO 	Scanner trigger received
155.9048 	INFO 	Scanner trigger received
156.9182 	INFO 	Scanner trigger received
157.7117 	EXP 	Created hugging_kissing_126_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_126_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_126_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
157.7355 	EXP 	hugging_kissing_126_final.mp4: movie = 'stimuli/hugging_kissing_126_final.mp4'
157.7355 	EXP 	hugging_kissing_126_final.mp4: autoLog = True
157.8990 	INFO 	Scanner trigger received
158.9124 	INFO 	Scanner trigger received
159.8932 	INFO 	Scanner trigger received
159.9685 	WARNING 	MovieStim2 dropping video frame index: 1
160.0312 	EXP 	Set hugging_kissing_126_final.mp4 playing
160.0315 	WARNING 	MovieStim2 dropping video frame index: 3
160.0554 	WARNING 	MovieStim2 dropping video frame index: 4
160.0575 	WARNING 	MovieStim2 dropping video frame index: 5
160.1223 	WARNING 	MovieStim2 dropping video frame index: 7
160.1877 	WARNING 	MovieStim2 dropping video frame index: 9
160.3022 	WARNING 	MovieStim2 dropping video frame index: 12
160.3258 	WARNING 	MovieStim2 dropping video frame index: 13
160.4329 	WARNING 	MovieStim2 dropping video frame index: 16
160.5310 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
160.9614 	INFO 	Scanner trigger received
161.9086 	INFO 	Scanner trigger received
162.5075 	EXP 	Created using_tools_166_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_166_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_166_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
162.5413 	EXP 	using_tools_166_final.mp4: movie = 'stimuli/using_tools_166_final.mp4'
162.5413 	EXP 	using_tools_166_final.mp4: autoLog = True
162.9009 	INFO 	Scanner trigger received
163.9144 	INFO 	Scanner trigger received
164.5551 	EXP 	Set using_tools_166_final.mp4 playing
164.5554 	WARNING 	MovieStim2 dropping video frame index: 2
164.9042 	INFO 	Scanner trigger received
165.9014 	INFO 	Scanner trigger received
166.8994 	INFO 	Scanner trigger received
167.1022 	EXP 	Created conversation_30_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_30_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_30_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
167.1346 	EXP 	conversation_30_final.mp4: movie = 'stimuli/conversation_30_final.mp4'
167.1346 	EXP 	conversation_30_final.mp4: autoLog = True
167.9192 	INFO 	Scanner trigger received
168.9000 	INFO 	Scanner trigger received
169.9134 	INFO 	Scanner trigger received
170.6522 	EXP 	Set conversation_30_final.mp4 playing
170.6525 	WARNING 	MovieStim2 dropping video frame index: 2
170.6983 	WARNING 	MovieStim2 dropping video frame index: 4
170.9111 	INFO 	Scanner trigger received
171.9004 	INFO 	Scanner trigger received
172.8973 	INFO 	Scanner trigger received
173.1772 	EXP 	Created dancing_68_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_68_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_68_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
173.2153 	EXP 	dancing_68_final.mp4: movie = 'stimuli/dancing_68_final.mp4'
173.2153 	EXP 	dancing_68_final.mp4: autoLog = True
173.9019 	INFO 	Scanner trigger received
174.9154 	INFO 	Scanner trigger received
175.1638 	EXP 	Set dancing_68_final.mp4 playing
175.1641 	WARNING 	MovieStim2 dropping video frame index: 2
175.2099 	WARNING 	MovieStim2 dropping video frame index: 4
175.9051 	INFO 	Scanner trigger received
176.9022 	INFO 	Scanner trigger received
177.7130 	EXP 	Created cosmetics_grooming_51_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_51_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_51_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
177.7433 	EXP 	cosmetics_grooming_51_final.mp4: movie = 'stimuli/cosmetics_grooming_51_final.mp4'
177.7433 	EXP 	cosmetics_grooming_51_final.mp4: autoLog = True
177.9067 	INFO 	Scanner trigger received
178.9202 	INFO 	Scanner trigger received
179.9011 	INFO 	Scanner trigger received
180.9144 	INFO 	Scanner trigger received
181.2535 	WARNING 	MovieStim2 dropping video frame index: 1
181.3303 	EXP 	Set cosmetics_grooming_51_final.mp4 playing
181.3306 	WARNING 	MovieStim2 dropping video frame index: 3
181.3483 	WARNING 	MovieStim2 dropping video frame index: 4
181.4705 	WARNING 	MovieStim2 dropping video frame index: 7
181.6830 	WARNING 	MovieStim2 dropping video frame index: 12
181.8464 	WARNING 	MovieStim2 dropping video frame index: 16
181.9328 	INFO 	Scanner trigger received
182.0590 	WARNING 	MovieStim2 dropping video frame index: 21
182.2224 	WARNING 	MovieStim2 dropping video frame index: 25
182.3859 	WARNING 	MovieStim2 dropping video frame index: 29
182.4695 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
182.8971 	INFO 	Scanner trigger received
183.8139 	EXP 	Created eating_85_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_85_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_85_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
183.8731 	EXP 	eating_85_final.mp4: movie = 'stimuli/eating_85_final.mp4'
183.8731 	EXP 	eating_85_final.mp4: autoLog = True
183.9058 	INFO 	Scanner trigger received
184.9193 	INFO 	Scanner trigger received
185.8204 	WARNING 	MovieStim2 dropping video frame index: 1
185.8542 	EXP 	Set eating_85_final.mp4 playing
185.8546 	WARNING 	MovieStim2 dropping video frame index: 3
185.9093 	INFO 	Scanner trigger received
186.9061 	INFO 	Scanner trigger received
187.9033 	INFO 	Scanner trigger received
188.2412 	WARNING 	MovieStim2 dropping video frame index: 75
188.3590 	EXP 	Created exercising_95_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_95_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_95_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
188.3846 	EXP 	exercising_95_final.mp4: movie = 'stimuli/exercising_95_final.mp4'
188.3846 	EXP 	exercising_95_final.mp4: autoLog = True
188.9077 	INFO 	Scanner trigger received
189.9212 	INFO 	Scanner trigger received
190.4345 	WARNING 	MovieStim2 dropping video frame index: 1
190.4802 	EXP 	Set exercising_95_final.mp4 playing
190.4805 	WARNING 	MovieStim2 dropping video frame index: 3
190.4892 	WARNING 	MovieStim2 dropping video frame index: 4
190.9025 	INFO 	Scanner trigger received
191.9246 	INFO 	Scanner trigger received
192.9216 	INFO 	Scanner trigger received
192.9718 	EXP 	Created dancing_61_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_61_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_61_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
193.0106 	EXP 	dancing_61_final.mp4: movie = 'stimuli/dancing_61_final.mp4'
193.0106 	EXP 	dancing_61_final.mp4: autoLog = True
193.8933 	INFO 	Scanner trigger received
194.9068 	INFO 	Scanner trigger received
195.4004 	EXP 	Set dancing_61_final.mp4 playing
195.4007 	WARNING 	MovieStim2 dropping video frame index: 2
195.8968 	INFO 	Scanner trigger received
196.8940 	INFO 	Scanner trigger received
197.9104 	EXP 	Created gardening_118_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_118_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_118_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
197.9471 	EXP 	gardening_118_final.mp4: movie = 'stimuli/gardening_118_final.mp4'
197.9471 	EXP 	gardening_118_final.mp4: autoLog = True
197.9472 	INFO 	Scanner trigger received
198.8953 	INFO 	Scanner trigger received
199.9087 	INFO 	Scanner trigger received
200.4720 	WARNING 	MovieStim2 dropping video frame index: 1
200.5167 	EXP 	Set gardening_118_final.mp4 playing
200.5171 	WARNING 	MovieStim2 dropping video frame index: 3
200.5265 	WARNING 	MovieStim2 dropping video frame index: 4
200.9064 	INFO 	Scanner trigger received
201.1351 	WARNING 	MovieStim2 dropping video frame index: 22
201.8957 	INFO 	Scanner trigger received
202.8929 	INFO 	Scanner trigger received
203.0127 	EXP 	Created assembly_line_13_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/assembly_line_13_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='assembly_line_13_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
203.0472 	EXP 	assembly_line_13_final.mp4: movie = 'stimuli/assembly_line_13_final.mp4'
203.0472 	EXP 	assembly_line_13_final.mp4: autoLog = True
203.8972 	INFO 	Scanner trigger received
204.9107 	INFO 	Scanner trigger received
205.0387 	WARNING 	MovieStim2 dropping video frame index: 1
205.0773 	EXP 	Set assembly_line_13_final.mp4 playing
205.0776 	WARNING 	MovieStim2 dropping video frame index: 3
205.9083 	INFO 	Scanner trigger received
206.8976 	INFO 	Scanner trigger received
207.5700 	EXP 	Created using_tools_173_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_173_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_173_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
207.6078 	EXP 	using_tools_173_final.mp4: movie = 'stimuli/using_tools_173_final.mp4'
207.6078 	EXP 	using_tools_173_final.mp4: autoLog = True
207.9020 	INFO 	Scanner trigger received
208.9155 	INFO 	Scanner trigger received
209.7687 	EXP 	Set using_tools_173_final.mp4 playing
209.7690 	WARNING 	MovieStim2 dropping video frame index: 2
209.9063 	INFO 	Scanner trigger received
210.9026 	INFO 	Scanner trigger received
211.8927 	INFO 	Scanner trigger received
212.2766 	EXP 	Created teaching_155_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_155_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_155_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
212.3155 	EXP 	teaching_155_final.mp4: movie = 'stimuli/teaching_155_final.mp4'
212.3155 	EXP 	teaching_155_final.mp4: autoLog = True
212.9040 	INFO 	Scanner trigger received
213.9174 	INFO 	Scanner trigger received
214.2639 	EXP 	Set teaching_155_final.mp4 playing
214.2642 	WARNING 	MovieStim2 dropping video frame index: 2
214.9072 	INFO 	Scanner trigger received
215.8958 	INFO 	Scanner trigger received
216.8248 	EXP 	Created arts_crafts_4_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_4_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_4_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
216.8598 	EXP 	arts_crafts_4_final.mp4: movie = 'stimuli/arts_crafts_4_final.mp4'
216.8598 	EXP 	arts_crafts_4_final.mp4: autoLog = True
216.8924 	INFO 	Scanner trigger received
217.9059 	INFO 	Scanner trigger received
218.9194 	INFO 	Scanner trigger received
219.7507 	WARNING 	MovieStim2 dropping video frame index: 1
219.8255 	EXP 	Set arts_crafts_4_final.mp4 playing
219.8259 	WARNING 	MovieStim2 dropping video frame index: 3
219.8452 	WARNING 	MovieStim2 dropping video frame index: 4
219.9234 	INFO 	Scanner trigger received
219.9985 	WARNING 	MovieStim2 dropping video frame index: 8
220.1619 	WARNING 	MovieStim2 dropping video frame index: 12
220.3744 	WARNING 	MovieStim2 dropping video frame index: 17
220.5379 	WARNING 	MovieStim2 dropping video frame index: 21
220.7504 	WARNING 	MovieStim2 dropping video frame index: 26
220.9139 	WARNING 	MovieStim2 dropping video frame index: 30
220.9244 	INFO 	Scanner trigger received
221.1263 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
221.9314 	INFO 	Scanner trigger received
222.2606 	EXP 	Created arts_crafts_1_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_1_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_1_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
222.3030 	EXP 	arts_crafts_1_final.mp4: movie = 'stimuli/arts_crafts_1_final.mp4'
222.3030 	EXP 	arts_crafts_1_final.mp4: autoLog = True
222.9242 	INFO 	Scanner trigger received
223.9049 	INFO 	Scanner trigger received
224.9184 	INFO 	Scanner trigger received
225.8992 	INFO 	Scanner trigger received
226.0511 	WARNING 	MovieStim2 dropping video frame index: 1
226.0986 	EXP 	Set arts_crafts_1_final.mp4 playing
226.0989 	WARNING 	MovieStim2 dropping video frame index: 3
226.1064 	WARNING 	MovieStim2 dropping video frame index: 4
226.9129 	WARNING 	MovieStim2 dropping video frame index: 28
226.9300 	INFO 	Scanner trigger received
227.9031 	INFO 	Scanner trigger received
228.6078 	EXP 	Created conversation_26_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_26_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_26_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
228.6454 	EXP 	conversation_26_final.mp4: movie = 'stimuli/conversation_26_final.mp4'
228.6454 	EXP 	conversation_26_final.mp4: autoLog = True
228.9069 	INFO 	Scanner trigger received
229.9204 	INFO 	Scanner trigger received
230.6571 	WARNING 	MovieStim2 dropping video frame index: 1
230.6583 	WARNING 	MovieStim2 dropping video frame index: 2
230.7285 	EXP 	Set conversation_26_final.mp4 playing
230.7288 	WARNING 	MovieStim2 dropping video frame index: 4
230.7506 	WARNING 	MovieStim2 dropping video frame index: 5
230.8033 	WARNING 	MovieStim2 dropping video frame index: 7
230.8687 	WARNING 	MovieStim2 dropping video frame index: 9
230.9058 	INFO 	Scanner trigger received
230.9341 	WARNING 	MovieStim2 dropping video frame index: 11
230.9994 	WARNING 	MovieStim2 dropping video frame index: 13
231.0701 	WARNING 	MovieStim2 dropping video frame index: 15
231.1302 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
231.9123 	INFO 	Scanner trigger received
232.9471 	INFO 	Scanner trigger received
233.2103 	EXP 	Created gardening_115_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_115_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_115_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
233.2386 	EXP 	gardening_115_final.mp4: movie = 'stimuli/gardening_115_final.mp4'
233.2386 	EXP 	gardening_115_final.mp4: autoLog = True
233.8925 	INFO 	Scanner trigger received
234.9060 	INFO 	Scanner trigger received
235.3773 	WARNING 	MovieStim2 dropping video frame index: 1
235.4159 	EXP 	Set gardening_115_final.mp4 playing
235.4162 	WARNING 	MovieStim2 dropping video frame index: 3
235.8964 	INFO 	Scanner trigger received
236.8935 	INFO 	Scanner trigger received
237.9237 	EXP 	Created playing_instrument_141_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_141_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_141_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
237.9627 	EXP 	playing_instrument_141_final.mp4: movie = 'stimuli/playing_instrument_141_final.mp4'
237.9627 	EXP 	playing_instrument_141_final.mp4: autoLog = True
237.9628 	INFO 	Scanner trigger received
238.9108 	INFO 	Scanner trigger received
