109.0600 	EXP 	Set cosmetics_grooming_49_final.mp4 playing
109.0603 	WARNING 	MovieStim2 dropping video frame index: 2
109.1059 	WARNING 	MovieStim2 dropping video frame index: 4
109.8995 	INFO 	Scanner trigger received
110.5772 	WARNING 	MovieStim2 dropping video frame index: 48
110.8977 	INFO 	Scanner trigger received
111.5871 	EXP 	Created eating_71_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_71_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_71_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
111.6230 	EXP 	eating_71_final.mp4: movie = 'stimuli/eating_71_final.mp4'
111.6230 	EXP 	eating_71_final.mp4: autoLog = True
111.9173 	INFO 	Scanner trigger received
112.8981 	INFO 	Scanner trigger received
113.6696 	EXP 	Set eating_71_final.mp4 playing
113.6699 	WARNING 	MovieStim2 dropping video frame index: 2
113.7156 	WARNING 	MovieStim2 dropping video frame index: 4
113.8957 	INFO 	Scanner trigger received
114.9177 	INFO 	Scanner trigger received
115.3830 	WARNING 	MovieStim2 dropping video frame index: 54
115.9149 	INFO 	Scanner trigger received
116.1941 	EXP 	Created eating_73_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_73_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_73_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
116.2327 	EXP 	eating_73_final.mp4: movie = 'stimuli/eating_73_final.mp4'
116.2327 	EXP 	eating_73_final.mp4: autoLog = True
116.9192 	INFO 	Scanner trigger received
117.9000 	INFO 	Scanner trigger received
118.3773 	EXP 	Set eating_73_final.mp4 playing
118.3776 	WARNING 	MovieStim2 dropping video frame index: 2
118.4234 	WARNING 	MovieStim2 dropping video frame index: 4
118.8899 	INFO 	Scanner trigger received
119.9193 	INFO 	Scanner trigger received
120.8987 	EXP 	Created conversation_29_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/conversation_29_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='conversation_29_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
120.9241 	EXP 	conversation_29_final.mp4: movie = 'stimuli/conversation_29_final.mp4'
120.9241 	EXP 	conversation_29_final.mp4: autoLog = True
120.9242 	INFO 	Scanner trigger received
121.9049 	INFO 	Scanner trigger received
122.9183 	INFO 	Scanner trigger received
123.8990 	INFO 	Scanner trigger received
124.0821 	EXP 	Set conversation_29_final.mp4 playing
124.0824 	WARNING 	MovieStim2 dropping video frame index: 2
124.1282 	WARNING 	MovieStim2 dropping video frame index: 4
124.8638 	WARNING 	MovieStim2 dropping video frame index: 26
124.9227 	INFO 	Scanner trigger received
125.8936 	WARNING 	MovieStim2 dropping video frame index: 57
125.8985 	INFO 	Scanner trigger received
126.5311 	WARNING 	MovieStim2 dropping video frame index: 76
126.5969 	EXP 	Created hugging_kissing_125_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/hugging_kissing_125_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='hugging_kissing_125_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
126.6289 	EXP 	hugging_kissing_125_final.mp4: movie = 'stimuli/hugging_kissing_125_final.mp4'
126.6289 	EXP 	hugging_kissing_125_final.mp4: autoLog = True
126.8905 	INFO 	Scanner trigger received
127.9039 	INFO 	Scanner trigger received
128.7734 	EXP 	Set hugging_kissing_125_final.mp4 playing
128.7737 	WARNING 	MovieStim2 dropping video frame index: 2
128.8195 	WARNING 	MovieStim2 dropping video frame index: 4
128.9112 	INFO 	Scanner trigger received
129.8002 	WARNING 	MovieStim2 dropping video frame index: 33
129.8493 	WARNING 	MovieStim2 dropping video frame index: 35
129.9079 	INFO 	Scanner trigger received
130.4542 	WARNING 	MovieStim2 dropping video frame index: 53
130.9046 	INFO 	Scanner trigger received
131.9087 	INFO 	Scanner trigger received
132.8894 	INFO 	Scanner trigger received
133.3208 	EXP 	Created Left probe: "hug" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Left probe: "hug"', opacity=1.0, ori=0.0, pos=array([-0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"hug"', units=u'norm', win=Window(...), wrapWidth=1)
133.3268 	EXP 	Created Right probe: "train" = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0, flipHoriz=False, flipVert=False, font='', fontFiles=[], height=0.1, italic=False, name='Right probe: "train"', opacity=1.0, ori=0.0, pos=array([ 0.35,  0.  ]), rgb=array([ 1.,  1.,  1.]), text=u'"train"', units=u'norm', win=Window(...), wrapWidth=1)
133.9192 	INFO 	Scanner trigger received
134.9001 	INFO 	Scanner trigger received
135.8822 	EXP 	Created using_tools_164_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_164_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_164_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
135.9135 	EXP 	using_tools_164_final.mp4: movie = 'stimuli/using_tools_164_final.mp4'
135.9135 	EXP 	using_tools_164_final.mp4: autoLog = True
135.9136 	INFO 	Scanner trigger received
136.8943 	INFO 	Scanner trigger received
137.9078 	INFO 	Scanner trigger received
138.8886 	INFO 	Scanner trigger received
139.6600 	EXP 	Set using_tools_164_final.mp4 playing
139.6603 	WARNING 	MovieStim2 dropping video frame index: 2
139.7060 	WARNING 	MovieStim2 dropping video frame index: 4
139.9111 	INFO 	Scanner trigger received
140.1475 	WARNING 	MovieStim2 dropping video frame index: 17
140.9083 	INFO 	Scanner trigger received
141.9052 	INFO 	Scanner trigger received
142.1090 	WARNING 	MovieStim2 dropping video frame index: 76
142.1780 	EXP 	Created cosmetics_grooming_50_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_50_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_50_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
142.2068 	EXP 	cosmetics_grooming_50_final.mp4: movie = 'stimuli/cosmetics_grooming_50_final.mp4'
142.2068 	EXP 	cosmetics_grooming_50_final.mp4: autoLog = True
142.8933 	INFO 	Scanner trigger received
143.9069 	INFO 	Scanner trigger received
144.1481 	WARNING 	MovieStim2 dropping video frame index: 1
144.2082 	EXP 	Set cosmetics_grooming_50_final.mp4 playing
144.2085 	WARNING 	MovieStim2 dropping video frame index: 3
144.2249 	WARNING 	MovieStim2 dropping video frame index: 4
144.3484 	WARNING 	MovieStim2 dropping video frame index: 7
144.5609 	WARNING 	MovieStim2 dropping video frame index: 12
144.7244 	WARNING 	MovieStim2 dropping video frame index: 16
144.8079 	WARNING 	MovieStim2 dropping video frame index: 18
144.8923 	INFO 	Scanner trigger received
145.0186 	WARNING 	MovieStim2 dropping video frame index: 23
145.1821 	WARNING 	MovieStim2 dropping video frame index: 27
145.3128 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
145.8924 	INFO 	Scanner trigger received
146.6697 	EXP 	Created dancing_60_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_60_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_60_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
146.7020 	EXP 	dancing_60_final.mp4: movie = 'stimuli/dancing_60_final.mp4'
146.7020 	EXP 	dancing_60_final.mp4: autoLog = True
146.8983 	INFO 	Scanner trigger received
147.9116 	INFO 	Scanner trigger received
148.8924 	INFO 	Scanner trigger received
149.0524 	WARNING 	MovieStim2 dropping video frame index: 1
149.0918 	EXP 	Set dancing_60_final.mp4 playing
149.0921 	WARNING 	MovieStim2 dropping video frame index: 3
149.3341 	WARNING 	MovieStim2 dropping video frame index: 9
149.9065 	INFO 	Scanner trigger received
150.1677 	WARNING 	MovieStim2 dropping video frame index: 30
150.8870 	WARNING 	MovieStim2 dropping video frame index: 48
150.8953 	INFO 	Scanner trigger received
151.4917 	WARNING 	MovieStim2 dropping video frame index: 63
151.6031 	EXP 	Created assembly_line_12_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/assembly_line_12_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='assembly_line_12_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
151.6385 	EXP 	assembly_line_12_final.mp4: movie = 'stimuli/assembly_line_12_final.mp4'
151.6385 	EXP 	assembly_line_12_final.mp4: autoLog = True
151.9002 	INFO 	Scanner trigger received
152.9139 	INFO 	Scanner trigger received
153.8944 	INFO 	Scanner trigger received
154.0774 	EXP 	Set assembly_line_12_final.mp4 playing
154.0778 	WARNING 	MovieStim2 dropping video frame index: 2
154.1235 	WARNING 	MovieStim2 dropping video frame index: 4
154.9168 	INFO 	Scanner trigger received
155.9138 	INFO 	Scanner trigger received
156.0686 	WARNING 	MovieStim2 dropping video frame index: 62
156.1177 	WARNING 	MovieStim2 dropping video frame index: 64
156.6276 	EXP 	Created exercising_104_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_104_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_104_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
156.6569 	EXP 	exercising_104_final.mp4: movie = 'stimuli/exercising_104_final.mp4'
156.6569 	EXP 	exercising_104_final.mp4: autoLog = True
156.9184 	INFO 	Scanner trigger received
157.8992 	INFO 	Scanner trigger received
158.9127 	INFO 	Scanner trigger received
159.3593 	WARNING 	MovieStim2 dropping video frame index: 1
159.3624 	WARNING 	MovieStim2 dropping video frame index: 2
159.3913 	WARNING 	MovieStim2 dropping video frame index: 3
159.4593 	EXP 	Set exercising_104_final.mp4 playing
159.4596 	WARNING 	MovieStim2 dropping video frame index: 5
159.4723 	WARNING 	MovieStim2 dropping video frame index: 6
159.4812 	WARNING 	MovieStim2 dropping video frame index: 7
159.5540 	WARNING 	MovieStim2 dropping video frame index: 9
159.6157 	WARNING 	MovieStim2 dropping video frame index: 11
159.6811 	WARNING 	MovieStim2 dropping video frame index: 13
159.7466 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
159.9118 	INFO 	Scanner trigger received
160.9223 	INFO 	Scanner trigger received
161.8817 	EXP 	Created playing_instrument_143_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/playing_instrument_143_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='playing_instrument_143_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
161.9203 	EXP 	playing_instrument_143_final.mp4: movie = 'stimuli/playing_instrument_143_final.mp4'
161.9203 	EXP 	playing_instrument_143_final.mp4: autoLog = True
161.9204 	INFO 	Scanner trigger received
162.9012 	INFO 	Scanner trigger received
163.8405 	WARNING 	MovieStim2 dropping video frame index: 1
163.8851 	EXP 	Set playing_instrument_143_final.mp4 playing
163.8854 	WARNING 	MovieStim2 dropping video frame index: 3
163.8955 	WARNING 	MovieStim2 dropping video frame index: 4
163.8966 	INFO 	Scanner trigger received
164.1601 	WARNING 	MovieStim2 dropping video frame index: 12
164.5687 	WARNING 	MovieStim2 dropping video frame index: 24
164.8886 	INFO 	Scanner trigger received
165.4024 	WARNING 	MovieStim2 dropping video frame index: 49
165.6639 	WARNING 	MovieStim2 dropping video frame index: 57
165.9019 	INFO 	Scanner trigger received
166.3741 	EXP 	Created dancing_65_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_65_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_65_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
166.4010 	EXP 	dancing_65_final.mp4: movie = 'stimuli/dancing_65_final.mp4'
166.4010 	EXP 	dancing_65_final.mp4: autoLog = True
166.8896 	INFO 	Scanner trigger received
167.9030 	INFO 	Scanner trigger received
168.9165 	INFO 	Scanner trigger received
169.3611 	EXP 	Set dancing_65_final.mp4 playing
169.3614 	WARNING 	MovieStim2 dropping video frame index: 2
169.3685 	WARNING 	MovieStim2 dropping video frame index: 3
169.9063 	INFO 	Scanner trigger received
170.9033 	INFO 	Scanner trigger received
171.8861 	EXP 	Created using_tools_172_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/using_tools_172_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='using_tools_172_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
171.9241 	EXP 	using_tools_172_final.mp4: movie = 'stimuli/using_tools_172_final.mp4'
171.9241 	EXP 	using_tools_172_final.mp4: autoLog = True
171.9243 	INFO 	Scanner trigger received
172.9049 	INFO 	Scanner trigger received
173.9185 	INFO 	Scanner trigger received
174.8993 	INFO 	Scanner trigger received
175.2519 	WARNING 	MovieStim2 dropping video frame index: 1
175.2948 	EXP 	Set using_tools_172_final.mp4 playing
175.2951 	WARNING 	MovieStim2 dropping video frame index: 3
175.3409 	WARNING 	MovieStim2 dropping video frame index: 5
175.8803 	WARNING 	MovieStim2 dropping video frame index: 21
175.8895 	INFO 	Scanner trigger received
176.0482 	WARNING 	MovieStim2 dropping video frame index: 26
176.8120 	WARNING 	MovieStim2 dropping video frame index: 49
176.9025 	INFO 	Scanner trigger received
177.8906 	INFO 	Scanner trigger received
178.9040 	INFO 	Scanner trigger received
179.9176 	INFO 	Scanner trigger received
180.8983 	INFO 	Scanner trigger received
181.9119 	INFO 	Scanner trigger received
182.7873 	EXP 	Created cosmetics_grooming_43_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cosmetics_grooming_43_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cosmetics_grooming_43_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
182.8270 	EXP 	cosmetics_grooming_43_final.mp4: movie = 'stimuli/cosmetics_grooming_43_final.mp4'
182.8270 	EXP 	cosmetics_grooming_43_final.mp4: autoLog = True
182.8926 	INFO 	Scanner trigger received
183.9060 	INFO 	Scanner trigger received
184.7756 	EXP 	Set cosmetics_grooming_43_final.mp4 playing
184.7760 	WARNING 	MovieStim2 dropping video frame index: 2
184.8217 	WARNING 	MovieStim2 dropping video frame index: 4
184.9123 	INFO 	Scanner trigger received
185.8930 	INFO 	Scanner trigger received
186.8903 	INFO 	Scanner trigger received
187.3406 	EXP 	Created arts_crafts_3_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/arts_crafts_3_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='arts_crafts_3_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
187.3713 	EXP 	arts_crafts_3_final.mp4: movie = 'stimuli/arts_crafts_3_final.mp4'
187.3713 	EXP 	arts_crafts_3_final.mp4: autoLog = True
187.8944 	INFO 	Scanner trigger received
188.9079 	INFO 	Scanner trigger received
189.2555 	WARNING 	MovieStim2 dropping video frame index: 1
189.2560 	WARNING 	MovieStim2 dropping video frame index: 2
189.3238 	EXP 	Set arts_crafts_3_final.mp4 playing
189.3241 	WARNING 	MovieStim2 dropping video frame index: 4
189.3431 	WARNING 	MovieStim2 dropping video frame index: 5
189.3986 	WARNING 	MovieStim2 dropping video frame index: 7
189.4640 	WARNING 	MovieStim2 dropping video frame index: 9
189.5293 	WARNING 	MovieStim2 dropping video frame index: 11
189.5947 	WARNING 	MovieStim2 dropping video frame index: 13
189.6601 	WARNING 	MovieStim2 dropping video frame index: 15
189.7255 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
189.8985 	INFO 	Scanner trigger received
190.8950 	INFO 	Scanner trigger received
191.8405 	EXP 	Created exercising_93_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/exercising_93_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='exercising_93_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
191.8830 	EXP 	exercising_93_final.mp4: movie = 'stimuli/exercising_93_final.mp4'
191.8830 	EXP 	exercising_93_final.mp4: autoLog = True
191.9156 	INFO 	Scanner trigger received
192.8963 	INFO 	Scanner trigger received
193.9099 	INFO 	Scanner trigger received
194.8907 	INFO 	Scanner trigger received
194.9897 	WARNING 	MovieStim2 dropping video frame index: 1
195.0101 	WARNING 	MovieStim2 dropping video frame index: 2
195.0645 	EXP 	Set exercising_93_final.mp4 playing
195.0648 	WARNING 	MovieStim2 dropping video frame index: 4
195.0900 	WARNING 	MovieStim2 dropping video frame index: 5
195.2016 	WARNING 	MovieStim2 dropping video frame index: 8
195.3649 	WARNING 	MovieStim2 dropping video frame index: 12
195.4793 	WARNING 	MovieStim2 dropping video frame index: 15
195.5631 	WARNING 	MovieStim2 dropping video frame index: 17
195.7245 	WARNING 	MovieStim2 dropping video frame index: 21
195.8389 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
195.9329 	INFO 	Scanner trigger received
196.8893 	INFO 	Scanner trigger received
197.5359 	EXP 	Created cooking_37_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/cooking_37_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='cooking_37_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
197.5714 	EXP 	cooking_37_final.mp4: movie = 'stimuli/cooking_37_final.mp4'
197.5714 	EXP 	cooking_37_final.mp4: autoLog = True
197.8983 	INFO 	Scanner trigger received
198.9118 	INFO 	Scanner trigger received
199.4544 	EXP 	Set cooking_37_final.mp4 playing
199.4547 	WARNING 	MovieStim2 dropping video frame index: 2
199.5005 	WARNING 	MovieStim2 dropping video frame index: 4
199.9017 	INFO 	Scanner trigger received
200.1054 	WARNING 	MovieStim2 dropping video frame index: 22
200.8409 	WARNING 	MovieStim2 dropping video frame index: 44
200.8986 	INFO 	Scanner trigger received
201.9037 	INFO 	Scanner trigger received
201.9653 	EXP 	Created eating_81_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/eating_81_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='eating_81_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
202.0013 	EXP 	eating_81_final.mp4: movie = 'stimuli/eating_81_final.mp4'
202.0013 	EXP 	eating_81_final.mp4: autoLog = True
202.9166 	INFO 	Scanner trigger received
203.8973 	INFO 	Scanner trigger received
204.0804 	EXP 	Set eating_81_final.mp4 playing
204.0807 	WARNING 	MovieStim2 dropping video frame index: 2
204.1265 	WARNING 	MovieStim2 dropping video frame index: 4
204.7641 	WARNING 	MovieStim2 dropping video frame index: 23
204.9200 	INFO 	Scanner trigger received
205.9085 	INFO 	Scanner trigger received
206.6049 	EXP 	Created teaching_154_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/teaching_154_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='teaching_154_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
206.6434 	EXP 	teaching_154_final.mp4: movie = 'stimuli/teaching_154_final.mp4'
206.6434 	EXP 	teaching_154_final.mp4: autoLog = True
206.9050 	INFO 	Scanner trigger received
207.9189 	INFO 	Scanner trigger received
208.5592 	EXP 	Set teaching_154_final.mp4 playing
208.5595 	WARNING 	MovieStim2 dropping video frame index: 2
208.6053 	WARNING 	MovieStim2 dropping video frame index: 4
208.8935 	INFO 	Scanner trigger received
209.5044 	WARNING 	MovieStim2 dropping video frame index: 31
209.9057 	INFO 	Scanner trigger received
210.1419 	WARNING 	MovieStim2 dropping video frame index: 50
210.9030 	INFO 	Scanner trigger received
211.1178 	EXP 	Created gardening_117_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_117_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_117_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
211.1551 	EXP 	gardening_117_final.mp4: movie = 'stimuli/gardening_117_final.mp4'
211.1551 	EXP 	gardening_117_final.mp4: autoLog = True
211.9070 	INFO 	Scanner trigger received
212.9206 	INFO 	Scanner trigger received
213.4711 	WARNING 	MovieStim2 dropping video frame index: 1
213.4831 	WARNING 	MovieStim2 dropping video frame index: 2
213.5489 	EXP 	Set gardening_117_final.mp4 playing
213.5492 	WARNING 	MovieStim2 dropping video frame index: 4
213.5606 	WARNING 	MovieStim2 dropping video frame index: 5
213.6891 	WARNING 	MovieStim2 dropping video frame index: 8
213.8525 	WARNING 	MovieStim2 dropping video frame index: 12
213.8963 	INFO 	Scanner trigger received
213.9379 	WARNING 	MovieStim2 dropping video frame index: 14
214.0659 	WARNING 	MovieStim2 dropping video frame index: 17
214.2284 	WARNING 	MovieStim2 dropping video frame index: 21
214.4409 	WARNING 	Multiple Movie frames have occurred - I'll stop bothering you about them!
214.9121 	INFO 	Scanner trigger received
215.9137 	INFO 	Scanner trigger received
215.9743 	EXP 	Created gardening_118_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/gardening_118_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='gardening_118_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
216.0099 	EXP 	gardening_118_final.mp4: movie = 'stimuli/gardening_118_final.mp4'
216.0099 	EXP 	gardening_118_final.mp4: autoLog = True
216.8927 	INFO 	Scanner trigger received
217.9060 	INFO 	Scanner trigger received
218.7639 	WARNING 	MovieStim2 dropping video frame index: 1
218.8084 	EXP 	Set gardening_118_final.mp4 playing
218.8087 	WARNING 	MovieStim2 dropping video frame index: 3
218.8168 	WARNING 	MovieStim2 dropping video frame index: 4
218.9131 	INFO 	Scanner trigger received
219.1650 	WARNING 	MovieStim2 dropping video frame index: 14
219.6881 	WARNING 	MovieStim2 dropping video frame index: 30
219.9009 	INFO 	Scanner trigger received
220.8906 	INFO 	Scanner trigger received
221.8946 	INFO 	Scanner trigger received
222.9081 	INFO 	Scanner trigger received
223.8888 	INFO 	Scanner trigger received
224.9023 	INFO 	Scanner trigger received
225.9157 	INFO 	Scanner trigger received
226.8965 	INFO 	Scanner trigger received
227.2834 	EXP 	Created dancing_61_final.mp4 = MovieStim2(autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename='stimuli/dancing_61_final.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='dancing_61_final.mp4', noAudio=UNKNOWN, opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 720.,  405.]), units='pix', vframe_callback=UNKNOWN, volume=1.0, win=Window(...))
227.3215 	EXP 	dancing_61_final.mp4: movie = 'stimuli/dancing_61_final.mp4'
227.3215 	EXP 	dancing_61_final.mp4: autoLog = True
227.9100 	INFO 	Scanner trigger received
228.8908 	INFO 	Scanner trigger received
229.8747 	EXP 	Set dancing_61_final.mp4 playing
229.8751 	WARNING 	MovieStim2 dropping video frame index: 2
229.8961 	INFO 	Scanner trigger received
230.9269 	INFO 	Scanner trigger received
231.8915 	INFO 	Scanner trigger received
